image_name,DER,MSB,PSNR,SSIM
1255.pgm,2.6060791015625,4,51.14133550978872,0.9973294657471161
1256.pgm,1.9541358947753906,3,51.145711640634126,0.9986867553930885
1257.pgm,4.438270568847656,6,51.15584005251642,0.9932605760052404
1258.pgm,4.8691864013671875,6,51.141600604352035,0.9932723144549591
1259.pgm,2.915058135986328,5,51.14458403372556,0.995778081780754
1260.pgm,4.009803771972656,6,51.14229655457883,0.994136505427047
1261.pgm,2.015777587890625,4,51.136401078533076,0.9978005936472887
1262.pgm,2.5679168701171875,4,51.13772520764041,0.9968870138873365
1263.pgm,2.1964874267578125,4,51.135904634182445,0.9976083602988799
1264.pgm,3.970966339111328,5,51.141501191994514,0.9936603890240566
1265.pgm,2.3468017578125,4,51.143456719514084,0.9974992733049453
1266.pgm,2.114582061767578,3,51.136500374213426,0.9984466961249583
1267.pgm,2.0274505615234375,4,51.14229655457883,0.997932359523116
1268.pgm,2.5009002685546875,4,51.13683137621189,0.9966682503906389
1269.pgm,4.128021240234375,6,51.13544133731631,0.993650226095785
1270.pgm,2.5894088745117188,6,51.132100444976984,0.9965156436922153
1271.pgm,2.402374267578125,4,51.13176980334125,0.9971672948482102
1272.pgm,4.4527130126953125,6,51.147801804069076,0.9929694401201433
1273.pgm,4.429344177246094,6,51.15334726849638,0.9928893880919051
1274.pgm,1.9463768005371094,3,51.14054032317362,0.9992535058655316
1275.pgm,2.0056915283203125,3,51.14727087360566,0.9987291670924906
1276.pgm,2.697662353515625,4,51.13914909684489,0.9963790129328766
1277.pgm,3.5080032348632812,6,51.1445508732482,0.9944056368841809
1278.pgm,1.7254486083984375,3,51.13557370280634,0.997990187477545
1279.pgm,4.130332946777344,6,51.130943309365975,0.9933062319860083
1280.pgm,3.9329910278320312,5,51.13557370280634,0.9942232831130695
1281.pgm,3.14056396484375,5,51.1385529933916,0.9960472953067792
1282.pgm,1.6465873718261719,3,51.139944028746044,0.9989764783779589
1283.pgm,3.5681304931640625,6,51.13974528212932,0.9943753625516409
1284.pgm,3.7859344482421875,6,51.12820047676405,0.9957871365166765
1285.pgm,4.8721160888671875,6,51.13659967216408,0.9924909485051921
1286.pgm,3.0245208740234375,5,51.147071791414504,0.9969502925894687
1287.pgm,2.1832427978515625,4,51.145612134129294,0.9975834921760617
1288.pgm,2.5406494140625,4,51.14498197920448,0.9969138720923124
1289.pgm,3.669586181640625,5,51.143125212192196,0.99448467649873
1290.pgm,4.595100402832031,6,51.13554061105562,0.9927021243835522
1291.pgm,4.64337158203125,6,51.14985977289962,0.9930574552056536
1292.pgm,2.3119049072265625,4,51.142594853105415,0.9973137211658896
1293.pgm,2.664703369140625,4,51.1320012498431,0.9974189520952527
1294.pgm,3.5787200927734375,5,51.141998276539695,0.9956666869856935
1295.pgm,2.8435821533203125,4,51.13276180377629,0.997191855758943
1296.pgm,2.513580322265625,4,51.151752637290464,0.9979166622047319
1297.pgm,2.9385528564453125,4,51.153048230542275,0.9964984812801495
1298.pgm,2.911853790283203,5,51.14305891376428,0.9962349962465546
1299.pgm,3.0469703674316406,5,51.13137306660355,0.9960303929573617
1300.pgm,3.0756187438964844,5,51.128696041178785,0.998076338472094
1301.pgm,3.702259063720703,5,51.138354310421306,0.9954218074871106
1302.pgm,4.984977722167969,6,51.125195264176924,0.992161303049697
1303.pgm,3.1406211853027344,5,51.151387283422494,0.9962629964905648
1304.pgm,2.991180419921875,5,51.130017822807375,0.99609120553796
1305.pgm,3.533000946044922,5,51.1304805414339,0.9957628952445127
1306.pgm,2.8182220458984375,4,51.142561707812874,0.9971383447830295
1307.pgm,2.8724212646484375,4,51.13656657259494,0.996516295623969
1308.pgm,2.8358917236328125,4,51.14577797957067,0.9974926343964078
1309.pgm,2.4579925537109375,4,51.13795697174697,0.9975138759633255
1310.pgm,3.198699951171875,5,51.13183592965461,0.9960955611913934
1311.pgm,2.8158416748046875,4,51.15245021639866,0.9967229591020945
1312.pgm,2.6896514892578125,4,51.14630872754611,0.9978141586577948
1313.pgm,4.032417297363281,6,51.15005898293684,0.9937395744061317
1314.pgm,2.934600830078125,4,51.16585884480066,0.9966680696553778
1315.pgm,2.84716796875,4,51.12724254587707,0.9970726164259889
1316.pgm,2.9280662536621094,5,51.134547975764484,0.9979639881585396
1317.pgm,3.625202178955078,5,51.132927159213885,0.995772431509277
1318.pgm,3.6856613159179688,6,51.12942297129109,0.995631506506579
1319.pgm,2.74468994140625,4,51.13494500265582,0.9976447850306682
1320.pgm,2.807342529296875,4,51.14083850109233,0.9973056475565601
1321.pgm,3.805389404296875,5,51.13957966689621,0.9954922747086535
1322.pgm,3.0913734436035156,5,51.13534206584621,0.9967732074144008
1323.pgm,4.274940490722656,6,51.156405282532056,0.9928220985911566
1324.pgm,3.7018775939941406,5,51.134978089868504,0.99458380345489
1325.pgm,3.0125999450683594,5,51.13491191569521,0.9963344615528223
1326.pgm,3.135547637939453,5,51.1302491759581,0.9963815048268636
1327.pgm,2.9550628662109375,4,51.14305891376428,0.997433283027495
1328.pgm,2.8744659423828125,4,51.13934781617957,0.9968408273415387
1329.pgm,3.0911827087402344,5,51.132927159213885,0.9959831332177368
1330.pgm,3.1890296936035156,5,51.13775831604126,0.9956656153761045
1331.pgm,3.919658660888672,5,51.13938093695273,0.9940802446262427
1332.pgm,2.7981109619140625,4,51.152583101314505,0.9972338957707694
1333.pgm,2.7737808227539062,5,51.14703861193654,0.9969011082392503
1334.pgm,4.104194641113281,6,51.14634190144831,0.9937297231510926
1335.pgm,2.8099441528320312,5,51.134117904253635,0.9982352511505742
1336.pgm,2.6212310791015625,4,51.136401078533076,0.9976811171494416
1337.pgm,3.0243682861328125,5,51.14750314769686,0.9975037673651731
1338.pgm,3.1180953979492188,5,51.14037467761995,0.9960450587688092
1339.pgm,4.681896209716797,7,51.12919166214779,0.9932781289193284
1340.pgm,4.412498474121094,6,51.13799008191472,0.9954723875861311
1341.pgm,3.792877197265625,5,51.13243111178738,0.9943491296106516
1342.pgm,3.8830184936523438,5,51.16229469892211,0.993415740271534
1343.pgm,2.6435699462890625,4,51.14766906536808,0.996925491346413
1344.pgm,3.5211944580078125,5,51.14120296857486,0.9944507307070238
1345.pgm,3.7783241271972656,5,51.144882489416204,0.9951636308923292
1346.pgm,2.309844970703125,4,51.1445508732482,0.9974553962018383
1347.pgm,2.8959503173828125,4,51.151254435090564,0.9967068320781591
1348.pgm,3.4565277099609375,6,51.137526562535555,0.9945776738991725
1349.pgm,2.7034912109375,4,51.15720337957683,0.9969017888623232
1350.pgm,3.8190078735351562,5,51.142594853105415,0.993595910155394
1351.pgm,1.7896270751953125,3,51.14461719445612,0.9988625113746982
1352.pgm,3.4286117553710938,5,51.15082270607495,0.9956437274252087
1353.pgm,3.0066909790039062,7,51.15364632704248,0.9975929114709677
1354.pgm,3.6934661865234375,5,51.141799435894136,0.996232832640266
1355.pgm,3.3950729370117188,6,51.132497248170765,0.9958911885532297
1356.pgm,3.509674072265625,5,51.135904634182445,0.994860143179561
1357.pgm,2.715484619140625,4,51.13603701379394,0.9970438539661471
1358.pgm,2.7212677001953125,4,51.150424225072804,0.9973997946640788
1359.pgm,3.2069969177246094,5,51.15009218549812,0.9961284011055128
1360.pgm,3.1225013732910156,5,51.15288210724227,0.9958908306700407
1361.pgm,3.7237930297851562,5,51.13537515608411,0.9960682292845678
1362.pgm,2.3135833740234375,4,51.13881791815856,0.9978635403458437
1363.pgm,2.974834442138672,5,51.12512923889728,0.9965840251328641
1364.pgm,1.8761558532714844,3,51.153546638572266,0.9991398766200374
1365.pgm,4.992668151855469,6,51.14153432919419,0.9923223493396657
1366.pgm,2.748443603515625,4,51.15035781512695,0.9964863630008199
1367.pgm,2.8437423706054688,6,51.14693907502355,0.9957111725572678
1368.pgm,2.2529983520507812,5,51.141766296671626,0.9968188171884628
1369.pgm,2.7698516845703125,4,51.1320012498431,0.9964642429496058
1370.pgm,3.6264801025390625,5,51.153779248562365,0.9944893219992543
1371.pgm,2.6209068298339844,5,51.14411981008175,0.9975353150853645
1372.pgm,2.681407928466797,5,51.1526495452972,0.9963615689162402
1373.pgm,3.5428619384765625,6,51.14793454682726,0.9951902790179585
1374.pgm,2.8006439208984375,6,51.12853084675736,0.9960212207106397
1375.pgm,4.528106689453125,6,51.13266259353565,0.9933971909097626
1376.pgm,3.7451858520507812,7,51.15414480372031,0.9962098292544617
1377.pgm,3.1825828552246094,5,51.15348018086337,0.9954093630295695
1378.pgm,2.6015853881835938,5,51.14773543421145,0.9973212221147996
1379.pgm,2.043262481689453,3,51.14431875699588,0.9990187080164462
1380.pgm,3.3279991149902344,5,51.137361031888574,0.9962274624067186
1381.pgm,3.100872039794922,5,51.13484574253021,0.9959412653919717
1382.pgm,2.8763389587402344,5,51.13914909684489,0.996250254642636
1383.pgm,2.4898529052734375,5,51.140308421167475,0.9963006706036854
1384.pgm,2.5885009765625,5,51.13382018738503,0.9962032778644683
1385.pgm,2.361114501953125,4,51.14594383134546,0.9970663598239908
1386.pgm,3.876476287841797,5,51.13679827487678,0.9942378337603263
1387.pgm,2.3580169677734375,4,51.13091025287832,0.9969933348711579
1388.pgm,3.0107803344726562,6,51.134150985165554,0.9959746729964745
1389.pgm,1.8861351013183594,3,51.1458774898755,0.9989220454474761
1390.pgm,2.26483154296875,4,51.143191511632224,0.9975778564710357
1391.pgm,2.6396484375,6,51.151652992278265,0.9963946117985508
1392.pgm,2.7241363525390625,4,51.15740292675657,0.9966290790339879
1393.pgm,2.5632781982421875,4,51.15314790757249,0.9980305961571051
1394.pgm,3.2575035095214844,5,51.14107043140586,0.995681605728568
1395.pgm,3.1046676635742188,5,51.13908285908722,0.9960602831925742
1396.pgm,2.7364845275878906,7,51.14107043140586,0.9968355155783121
1397.pgm,2.5491790771484375,4,51.12942297129109,0.9969863059447603
1398.pgm,3.7993011474609375,6,51.15288210724227,0.9942686463439268
1399.pgm,2.8978958129882812,6,51.12839869574425,0.9963026784257528
1400.pgm,2.3800811767578125,7,51.14126923867616,0.9981997257639327
1401.pgm,2.5143699645996094,7,51.16066349590633,0.9977245614864398
1402.pgm,3.5778121948242188,7,51.13636798047746,0.996765306152555
1403.pgm,2.6889724731445312,6,51.14697225374107,0.9975102893517829
1404.pgm,4.7506256103515625,6,51.14803410655856,0.9926424632265353
1405.pgm,3.2524337768554688,6,51.14956097497597,0.9951785360916545
1406.pgm,2.935161590576172,5,51.138453650770266,0.9962637981106034
1407.pgm,1.7498817443847656,3,51.14773543421145,0.999059589774478
1408.pgm,2.994049072265625,6,51.13699688667198,0.9962994650552677
1409.pgm,3.20159912109375,5,51.13468031402878,0.9954354732571578
1410.pgm,2.361541748046875,4,51.127903165255894,0.9972842795122948
1411.pgm,3.0923080444335938,6,51.14511463580095,0.9958141431838909
1412.pgm,3.3635711669921875,5,51.154975725347555,0.9965874340888717
1413.pgm,3.077983856201172,5,51.145545797726,0.9955389350814297
1414.pgm,1.8660163879394531,3,51.13332403795297,0.9987206219359169
1415.pgm,3.5224151611328125,5,51.133191741010044,0.994861067709541
1416.pgm,3.20599365234375,6,51.13901662233979,0.9954863411167217
1417.pgm,2.8161163330078125,6,51.1399109036783,0.9964074066624588
1418.pgm,2.79962158203125,4,51.13368787532753,0.9968200041379514
1419.pgm,2.3416748046875,4,51.15660479304381,0.9976937228628885
1420.pgm,2.87017822265625,6,51.143589329528496,0.9956755152937746
1421.pgm,1.9815559387207031,3,51.13461414439256,0.9980559210592063
1422.pgm,3.4244537353515625,5,51.12902644887352,0.9962064115488767
1423.pgm,2.206512451171875,4,51.13097636610523,0.99761654599824
1424.pgm,3.18817138671875,5,51.15155334955229,0.9959088985787895
1425.pgm,3.7546730041503906,5,51.140209038383986,0.9945951972249841
1426.pgm,2.629241943359375,4,51.13974528212932,0.996659211100395
1427.pgm,2.3300933837890625,4,51.141169833903405,0.9970269840388946
1428.pgm,3.0668563842773438,6,51.13276180377629,0.9957816568940713
1429.pgm,1.72393798828125,3,51.15009218549812,0.9992749624391115
1430.pgm,2.26898193359375,4,51.12394095547697,0.9980077294466895
1431.pgm,3.9367523193359375,7,51.150656667880725,0.9963927812405969
1432.pgm,2.8673629760742188,6,51.12598764583698,0.9958658089874277
1433.pgm,2.6971664428710938,6,51.13772520764041,0.9959532403302198
1434.pgm,2.6870574951171875,4,51.13229884204202,0.9968604891752367
1435.pgm,1.88818359375,3,51.13477957037347,0.9991314104930994
1436.pgm,4.269813537597656,6,51.12753981216209,0.9936328085569484
1437.pgm,1.871063232421875,3,51.13464722908464,0.9989722245006322
1438.pgm,2.166168212890625,4,51.14514780058321,0.9980142181221224
1439.pgm,3.0645217895507812,6,51.14070597504545,0.9954428167537236
1440.pgm,3.0521583557128906,5,51.14458403372556,0.9956783782164575
1441.pgm,2.8138504028320312,6,51.14093789828148,0.9971215408453643
1442.pgm,2.7848243713378906,5,51.145015142973726,0.9961211928958313
1443.pgm,2.3422088623046875,4,51.14936178778044,0.9978853122769714
1444.pgm,2.3347320556640625,4,51.128960365323564,0.9972042301522223
1445.pgm,3.4299468994140625,5,51.14435191570096,0.9946353475624332
1446.pgm,3.3089218139648438,6,51.154443917192225,0.9951598978064027
1447.pgm,3.4912872314453125,5,51.13015002309868,0.9946457356276951
1448.pgm,4.105110168457031,6,51.148200044516145,0.9937284807212795
1449.pgm,2.6254119873046875,4,51.14491565242573,0.9975161772513073
1450.pgm,2.671875,6,51.14309206285172,0.995980759146658
1451.pgm,3.165454864501953,5,51.12618576384345,0.9958690279897016
1452.pgm,2.462310791015625,4,51.140308421167475,0.996698950514944
1453.pgm,2.6119041442871094,5,51.138950386602545,0.9964751900030937
1454.pgm,2.3537826538085938,5,51.15387894237213,0.9967834196776264
1455.pgm,2.3198509216308594,5,51.14262799865092,0.9967269205715281
1456.pgm,3.0725860595703125,5,51.13683137621189,0.9957408237489361
1457.pgm,2.413543701171875,4,51.14130237410603,0.9972599483681956
1458.pgm,2.91583251953125,4,51.12694529993795,0.996179935129342
1459.pgm,3.3336830139160156,5,51.13802319233492,0.9956918915182874
1460.pgm,2.5708694458007812,6,51.136202493982914,0.9974479917467081
1461.pgm,2.8717498779296875,4,51.1502582021122,0.9961072797503316
1462.pgm,4.8081207275390625,7,51.13792386183164,0.9959882107939306
1463.pgm,2.21490478515625,4,51.149195805429166,0.9980621702680276
1464.pgm,4.265235900878906,6,51.129588199650755,0.9938805491065842
1465.pgm,2.544891357421875,4,51.143290962690045,0.9972289115146911
1466.pgm,1.7318458557128906,3,51.133456338926095,0.9991923804336805
1467.pgm,4.9600067138671875,6,51.1399109036783,0.9937786891508688
1468.pgm,4.8425140380859375,7,51.13534206584621,0.9962141677811825
1469.pgm,3.453540802001953,5,51.127209517545815,0.9950907073601234
1470.pgm,3.2610511779785156,5,51.147536330724,0.9956587303862515
1471.pgm,2.5162353515625,4,51.14680636268816,0.9974300757834976
1472.pgm,4.479881286621094,6,51.140175911294875,0.9940151395587412
1473.pgm,3.02508544921875,6,51.14368878969665,0.9960520203374906
1474.pgm,1.8408393859863281,3,51.13762588395224,0.9983228233656789
1475.pgm,3.3564605712890625,6,51.138354310421306,0.9957558570091947
1476.pgm,1.78857421875,3,51.14428559854396,0.9994245387373979
1477.pgm,2.9979896545410156,5,51.13938093695273,0.9960464852023003
1478.pgm,6.268180847167969,7,51.12107061211706,0.9954989184056519
1479.pgm,2.5072097778320312,5,51.145545797726,0.9968836431978091
1480.pgm,3.950214385986328,5,51.156904075997446,0.9944673975662528
1481.pgm,2.3814544677734375,4,51.134812656325806,0.9971667592399955
1482.pgm,3.175487518310547,5,51.13901662233979,0.996274192884984
1483.pgm,1.9524421691894531,3,51.13309252094754,0.9988590876778519
1484.pgm,2.4061965942382812,5,51.130348331081315,0.9969716677307013
1485.pgm,4.4888763427734375,6,51.148200044516145,0.9936269761967981
1486.pgm,2.150543212890625,4,51.13352249092407,0.9980599267336338
1487.pgm,2.9085845947265625,4,51.154078336857445,0.9968660287535398
1488.pgm,1.865570068359375,3,51.13693068173102,0.9990077371798143
1489.pgm,4.303184509277344,6,51.13600391851277,0.9934227130763459
1490.pgm,1.8640022277832031,3,51.13974528212932,0.9985080391894559
1491.pgm,2.6891136169433594,5,51.14956097497597,0.9964827215554989
1492.pgm,4.317420959472656,6,51.14196513579988,0.9940686131076325
1493.pgm,2.1426773071289062,3,51.15108838039009,0.9988865401256759
1494.pgm,4.601715087890625,6,51.154078336857445,0.993463873166029
1495.pgm,4.4326629638671875,6,51.14266114444941,0.9931215901417497
1496.pgm,2.3855438232421875,4,51.13491191569521,0.9973440881518555
1497.pgm,2.060760498046875,3,51.12153237839455,0.9985739468813665
1498.pgm,4.871726989746094,7,51.1272755744595,0.9946091305617993
1499.pgm,3.9130325317382812,6,51.131637553735004,0.9941019530972344
1500.pgm,3.0030441284179688,5,51.15029140619659,0.9962177217716701
1501.pgm,2.0579376220703125,4,51.1401096578747,0.9985791854593907
1502.pgm,2.23626708984375,4,51.13110859557848,0.9980268415594007
1503.pgm,4.309684753417969,7,51.13524279664521,0.9942183172218985
1504.pgm,3.3379669189453125,7,51.126119723503756,0.9970622314280475
1505.pgm,4.937095642089844,7,51.129522107552546,0.9951457171263459
1506.pgm,3.773517608642578,7,51.14402034004218,0.9965278338020115
1507.pgm,2.9637680053710938,6,51.14790136075734,0.9960253423607733
1508.pgm,2.325531005859375,4,51.13524279664521,0.9978289690381477
1509.pgm,3.327312469482422,5,51.14969377151518,0.995352527146665
1510.pgm,2.2071075439453125,4,51.14226341156281,0.9976857857391481
1511.pgm,4.146400451660156,6,51.132067379680606,0.9945043637307401
1512.pgm,5.4752655029296875,7,51.14634190144831,0.9952150302406294
1513.pgm,2.6036376953125,4,51.13130694733738,0.9971752911079541
1514.pgm,2.9426193237304688,5,51.1485319394533,0.9961454990929652
